28336,13,49,5721
28345,7,26,5722
28348,10,17,5723
28358,6,11,5724
28365,10,18,5725
28369,15,14,5726
28375,7,10,5727
28377,12,45,5728
28377,8,35,5729
28378,13,48,5730
28385,14,48,5731
28390,16,42,5732
28392,4,5,5733
28399,6,14,5734
28406,5,47,5735
28407,1,22,5736
28411,8,45,5737
28412,14,39,5738
28413,5,7,5739
28423,19,7,5740
28433,6,32,5741
28437,4,38,5742
28444,20,9,5743
28454,6,7,5744
28455,18,41,5745
28463,12,37,5746
28464,19,2,5747
28473,11,2,5748
28476,7,41,5749
28483,15,40,5750
28490,6,21,5751
28497,6,8,5752
28498,11,31,5753
28498,9,48,5754
28502,18,45,5755
28509,16,9,5756
28514,2,24,5757
28516,11,15,5758
28516,1,21,5759
28520,10,50,5760
28526,17,0,5761
28533,6,24,5762
28533,1,29,5763
28537,1,3,5764
28543,18,9,5765
28553,14,39,5766
28559,6,30,5767
28568,19,40,5768
28570,17,36,5769
28575,7,18,5770
28577,14,26,5771
28584,14,13,5772
28594,15,4,5773
28603,1,47,5774
28609,2,7,5775
28613,5,14,5776
28613,1,47,5777
28614,9,48,5778
28616,5,34,5779
28625,8,25,5780
28632,14,29,5781
28638,1,19,5782
28643,1,1,5783
28650,7,17,5784
28655,11,9,5785
28655,17,46,5786
28660,12,11,5787
28664,17,18,5788
28666,8,41,5789
28675,9,10,5790
28678,4,35,5791
28688,8,39,5792
28696,17,3,5793
28706,16,48,5794
28709,13,48,5795
28710,4,18,5796
28716,5,18,5797
28718,20,0,5798
28725,12,20,5799
28726,12,18,5800
28729,2,13,5801
28734,3,5,5802
28742,2,47,5803
28747,6,20,5804
28752,15,18,5805
28752,8,39,5806
28756,11,22,5807
28761,1,46,5808
28765,15,13,5809
28774,12,9,5810
28782,18,47,5811
28791,7,48,5812
28795,12,16,5813
28796,17,31,5814
28806,10,16,5815
28814,6,14,5816
28822,9,29,5817
28827,5,44,5818
28828,10,44,5819
28830,3,24,5820
28834,4,10,5821
28841,4,26,5822
28844,14,44,5823
28845,17,9,5824
28847,9,37,5825
28851,15,43,5826
28853,2,9,5827
28861,16,41,5828
28870,16,23,5829
28879,15,48,5830
28887,16,15,5831
28887,8,15,5832
28895,2,26,5833
28896,11,33,5834
28901,7,16,5835
28906,6,46,5836
28907,19,22,5837
28912,7,9,5838
28912,4,10,5839
28917,10,15,5840
28920,18,43,5841
28929,14,19,5842
28936,17,12,5843
28943,16,30,5844
28951,10,49,5845
28961,1,12,5846
28963,2,23,5847
28966,14,36,5848
28970,16,43,5849
28971,7,45,5850
28975,10,46,5851
28977,2,15,5852
28984,6,12,5853
28984,6,2,5854
28993,11,26,5855
28998,13,34,5856
29004,10,32,5857
29008,7,31,5858
29011,16,1,5859
29014,7,18,5860
29023,1,42,5861
29027,10,13,5862
29027,11,49,5863
29027,2,24,5864
29032,3,46,5865
29037,6,40,5866
29044,16,30,5867
29045,3,23,5868
29047,17,35,5869
29055,15,37,5870
29058,1,10,5871
29068,11,25,5872
29072,16,20,5873
29082,12,6,5874
29086,12,12,5875
29089,6,32,5876
29097,2,21,5877
29100,3,47,5878
29110,19,11,5879
29113,9,41,5880
29120,3,17,5881
29121,6,25,5882
29124,12,6,5883
29125,9,42,5884
29130,19,37,5885
29133,9,2,5886
29139,12,2,5887
29146,18,18,5888
29151,20,38,5889
29154,8,10,5890
29154,7,8,5891
29154,6,40,5892
29161,6,19,5893
29167,19,46,5894
29171,9,18,5895
29171,11,49,5896
29178,14,7,5897
29185,13,14,5898
29195,18,20,5899
29205,11,24,5900
29213,13,33,5901
29215,6,31,5902
29223,19,23,5903
29225,17,13,5904
29226,18,37,5905
29229,10,31,5906
29230,1,11,5907
29238,3,12,5908
29240,18,39,5909
29240,13,41,5910
29242,8,15,5911
29252,14,47,5912
29261,14,4,5913
29261,5,21,5914
29264,10,41,5915
29268,4,41,5916
29268,1,44,5917
29275,7,30,5918
29281,5,49,5919
29286,12,14,5920
29292,1,15,5921
29302,19,34,5922
29309,14,31,5923
29319,16,42,5924
29329,11,18,5925
29332,9,37,5926
29334,14,0,5927
29336,9,43,5928
29337,3,33,5929
29337,15,27,5930
29342,11,46,5931
29345,9,40,5932
29346,3,42,5933
29347,7,45,5934
29354,5,2,5935
29358,15,20,5936
29361,11,12,5937
29371,7,2,5938
29372,20,7,5939
29374,8,11,5940
29376,8,28,5941
29383,17,48,5942
29383,9,16,5943
29387,7,22,5944
29391,5,23,5945
29396,5,49,5946
29398,19,42,5947
29406,20,50,5948
29412,9,13,5949
29422,10,11,5950
29431,17,39,5951
29434,15,4,5952
29436,18,30,5953
29446,3,39,5954
29446,9,7,5955
29453,1,13,5956
29456,16,7,5957
29457,7,3,5958
29466,2,47,5959
29475,1,49,5960
29479,16,10,5961
29484,3,41,5962
29484,6,8,5963
29485,3,32,5964
29485,16,48,5965
29493,8,44,5966
29501,13,7,5967
29504,17,19,5968
29508,13,13,5969
29514,15,13,5970
29515,7,39,5971
29525,14,49,5972
29535,5,48,5973
29536,13,10,5974
29544,14,35,5975
29547,10,8,5976
29553,5,36,5977
29555,18,10,5978
29556,13,8,5979
29563,19,21,5980
29570,15,29,5981
29572,18,14,5982
29578,19,44,5983
29584,20,2,5984
29594,6,26,5985
29599,10,21,5986
29606,12,11,5987
29614,13,1,5988
29618,17,48,5989
29622,17,44,5990
29630,7,46,5991
29638,9,3,5992
29638,9,20,5993
29644,8,36,5994
29646,1,46,5995
29654,5,45,5996
29655,20,25,5997
29665,6,26,5998
29671,13,17,5999
29674,11,0,6000
29684,16,26,6001
29691,18,6,6002
29696,10,24,6003
29703,12,18,6004
29708,16,12,6005
29708,19,32,6006
29712,1,39,6007
29722,10,41,6008
29723,11,7,6009
29727,11,33,6010
29735,20,26,6011
29743,19,3,6012
29744,15,19,6013
29748,11,24,6014
29749,2,9,6015
29754,11,13,6016
29758,19,18,6017
29766,14,18,6018
29768,7,15,6019
29778,11,19,6020
29786,10,29,6021
29795,7,6,6022
29804,19,23,6023
29812,13,10,6024
29818,2,35,6025
29820,2,43,6026
29830,19,32,6027
29831,17,33,6028
29831,2,6,6029
29838,3,40,6030
29840,16,11,6031
29849,8,5,6032
29858,1,40,6033
29864,4,16,6034
29874,20,1,6035
29881,20,25,6036
29887,10,25,6037
29892,20,22,6038
29892,15,28,6039
29895,8,6,6040
29905,1,4,6041
29911,3,13,6042
29914,10,7,6043
29914,6,39,6044
29917,16,21,6045
29917,2,43,6046
29926,5,44,6047
29929,20,49,6048
29929,9,37,6049
29935,5,4,6050
29944,8,7,6051
29951,7,50,6052
29953,18,47,6053
29962,5,26,6054
29968,15,5,6055
29976,12,40,6056
29978,20,28,6057
29983,1,24,6058
29988,17,18,6059
29992,9,0,6060
29993,18,42,6061
29997,17,28,6062
30006,7,17,6063
30006,13,42,6064
30011,7,5,6065
30011,10,36,6066
30019,7,33,6067
30028,2,2,6068
30029,3,25,6069
30031,14,35,6070
30041,13,47,6071
30041,20,11,6072
30050,9,7,6073
30053,20,4,6074
30054,8,38,6075
30064,3,49,6076
30065,8,18,6077
30075,15,17,6078
30083,5,15,6079
30091,10,27,6080
30093,7,27,6081
30097,2,19,6082
30098,1,31,6083
30098,6,46,6084
30101,4,12,6085
30111,19,42,6086
30111,11,17,6087
30119,5,33,6088
30126,13,18,6089
30130,10,13,6090
30131,19,32,6091
30132,9,39,6092
30138,5,33,6093
30144,9,15,6094
30149,8,1,6095
30149,14,18,6096
30159,14,39,6097
30163,14,25,6098
30172,9,5,6099
30181,8,39,6100
30186,4,26,6101
30187,3,26,6102
30196,11,31,6103
30202,8,1,6104
30207,8,27,6105
30216,1,41,6106
30217,13,35,6107
30218,15,10,6108
30227,4,42,6109
30229,4,49,6110
30236,4,37,6111
30244,1,19,6112
30248,19,35,6113
30251,1,38,6114
30259,16,12,6115
30265,15,46,6116
30265,7,46,6117
30267,9,7,6118
30267,18,1,6119
30267,11,45,6120
30275,4,8,6121
30279,10,30,6122
30286,8,28,6123
30288,18,45,6124
30292,16,27,6125
30298,19,32,6126
30303,10,11,6127
30313,10,8,6128
30319,13,11,6129
30324,9,27,6130
30324,9,15,6131
30330,11,18,6132
30339,17,10,6133
30344,14,22,6134
30352,8,41,6135
30352,10,37,6136
30359,18,49,6137
30368,15,37,6138
30368,10,18,6139
30377,1,36,6140
30386,17,50,6141
30395,14,32,6142
30396,11,40,6143
30405,16,16,6144
30415,14,46,6145
30415,5,27,6146
30415,9,14,6147
30420,10,28,6148
30421,15,2,6149
30429,15,32,6150
30434,20,49,6151
30442,17,1,6152
30450,16,42,6153
30453,19,19,6154
30459,6,32,6155
30467,12,38,6156
30476,14,21,6157
30478,15,25,6158
30483,3,50,6159
30487,20,36,6160
30495,13,48,6161
30500,11,8,6162
30504,10,29,6163
30510,20,17,6164
30515,1,40,6165
30524,20,32,6166
30529,5,30,6167
30533,6,45,6168
30534,11,34,6169
30538,14,1,6170
30546,13,42,6171
30547,1,29,6172
30551,2,45,6173
30561,6,32,6174
30564,10,0,6175
30568,15,0,6176
30578,8,46,6177
30585,4,25,6178
30587,6,16,6179
30588,7,9,6180
30595,4,9,6181
30603,7,50,6182
30604,12,3,6183
30604,10,18,6184
30607,6,3,6185
30612,9,19,6186
30622,3,26,6187
30631,19,17,6188
30632,6,10,6189
30641,14,24,6190
30649,12,17,6191
30655,14,26,6192
30665,10,10,6193
30669,9,32,6194
30677,1,6,6195
30687,20,21,6196
30692,18,22,6197
30694,15,3,6198
30698,13,19,6199
30707,17,6,6200
30708,8,16,6201
30712,16,17,6202
30715,15,26,6203
30721,7,23,6204
30728,20,50,6205
30730,12,7,6206
30733,3,26,6207
30739,8,27,6208
30747,8,40,6209
30749,16,10,6210
30758,20,25,6211
30761,6,44,6212
30765,13,29,6213
30770,15,37,6214
30772,5,26,6215
30780,3,9,6216
30785,3,22,6217
30794,3,41,6218
30801,12,49,6219
30811,5,36,6220
30813,1,31,6221
30817,7,41,6222
30827,11,42,6223
30829,15,30,6224
30838,11,9,6225
30839,5,44,6226
30842,2,36,6227
30848,16,5,6228
30856,17,48,6229
30864,12,35,6230
30872,12,8,6231
30882,17,8,6232
30891,5,38,6233
30894,17,42,6234
30903,16,22,6235
30910,18,16,6236
30910,19,31,6237
30911,20,50,6238
30919,2,43,6239
30921,12,28,6240
30931,7,42,6241
30931,18,21,6242
30936,3,4,6243
30944,18,32,6244
30953,10,32,6245
30963,16,48,6246
30969,18,42,6247
30975,18,30,6248
30976,4,31,6249
30976,7,11,6250
30977,14,12,6251
30979,12,48,6252
30982,16,37,6253
30992,20,7,6254
30996,12,46,6255
31004,12,4,6256
31012,11,25,6257
31015,8,8,6258
31017,4,2,6259
31027,10,23,6260
31037,18,6,6261
31038,11,48,6262
31039,9,18,6263
31042,7,11,6264
31046,8,11,6265
31049,14,4,6266
31049,5,13,6267
31051,18,0,6268
31054,15,31,6269
31062,10,3,6270
31068,7,33,6271
31068,11,1,6272
31074,5,46,6273
31077,2,9,6274
31086,16,25,6275
31095,15,33,6276
31104,14,25,6277
31111,10,1,6278
31121,17,37,6279
31123,4,7,6280
31127,3,8,6281
31136,14,41,6282
31143,14,34,6283
31153,17,34,6284
31162,6,2,6285
31170,16,29,6286
31171,16,25,6287
31173,8,38,6288
31174,14,2,6289
31178,17,5,6290
31183,2,27,6291
31190,15,11,6292
31198,13,2,6293
31207,11,6,6294
31210,10,10,6295
31212,17,6,6296
31213,7,21,6297
31223,19,2,6298
31229,19,9,6299
31238,10,16,6300
31246,14,31,6301
31246,6,26,6302
31250,13,42,6303
31251,5,6,6304
31257,2,16,6305
31267,12,47,6306
31277,13,13,6307
31278,1,28,6308
31287,20,12,6309
31290,15,12,6310
31291,13,33,6311
31301,4,1,6312
31305,13,34,6313
31315,17,15,6314
31321,6,14,6315
31324,20,30,6316
31324,2,16,6317
31328,9,42,6318
31330,3,28,6319
31334,12,44,6320
31343,17,28,6321
31343,6,29,6322
31347,4,50,6323
31352,9,37,6324
31359,1,35,6325
31360,12,9,6326
31366,1,26,6327
31366,15,49,6328
31370,16,20,6329
31373,6,1,6330
31373,1,26,6331
31378,10,41,6332
31388,1,36,6333
31398,4,14,6334
31406,9,2,6335
31410,14,20,6336
31418,17,15,6337
31423,8,41,6338
31432,5,41,6339
31440,14,36,6340
31450,7,13,6341
31452,17,47,6342
31455,11,2,6343
31465,16,22,6344
31471,11,27,6345
31475,13,23,6346
31476,10,38,6347
31478,2,24,6348
31478,4,36,6349
31485,7,7,6350
31489,5,33,6351
31493,16,18,6352
31493,6,7,6353
31499,19,47,6354
31502,2,4,6355
31505,4,35,6356
31513,11,7,6357
31515,18,22,6358
31522,20,31,6359
31524,19,23,6360
31530,8,13,6361
31535,4,39,6362
31539,17,16,6363
31543,12,1,6364
31547,4,18,6365
31549,11,8,6366
31552,13,42,6367
31562,2,29,6368
31572,5,26,6369
31579,19,36,6370
31581,19,25,6371
31589,14,31,6372
31594,6,23,6373
31599,1,32,6374
31600,12,15,6375
31610,17,35,6376
31618,7,46,6377
31625,20,7,6378
31627,11,18,6379
31627,1,12,6380
31633,16,5,6381
31638,4,26,6382
31645,18,2,6383
31654,7,20,6384
31655,6,12,6385
31662,19,15,6386
31665,2,10,6387
31672,12,30,6388
31681,10,0,6389
31686,16,13,6390
31692,11,22,6391
31694,6,48,6392
31701,19,22,6393
31706,2,12,6394
31715,15,8,6395
31725,7,36,6396
31728,18,38,6397
31728,19,6,6398
31731,15,37,6399
31733,18,13,6400
31733,11,22,6401
31739,6,1,6402
31739,9,32,6403
31745,7,34,6404
31753,4,3,6405
31754,5,31,6406
31758,16,31,6407
31758,6,43,6408
31761,10,45,6409
31767,8,22,6410
31772,13,45,6411
31776,16,42,6412
31784,18,9,6413
31791,1,10,6414
31801,12,10,6415
31808,19,45,6416
31811,12,19,6417
31816,12,17,6418
31816,12,44,6419
31819,15,0,6420
31824,4,34,6421
31830,9,46,6422
31835,16,23,6423
31843,13,14,6424
31843,2,14,6425
31848,20,11,6426
31855,6,13,6427
31858,11,13,6428
31865,6,15,6429
31872,9,23,6430
31876,13,9,6431
31879,2,31,6432
31882,3,35,6433
31890,18,34,6434
31898,3,28,6435
31899,6,47,6436
31900,10,1,6437
31900,12,37,6438
31901,2,40,6439
31910,2,2,6440
31920,1,40,6441
31929,14,14,6442
31933,18,36,6443
31940,18,30,6444
31943,2,32,6445
31946,20,5,6446
31956,1,44,6447
31963,5,31,6448
31969,17,44,6449
31971,4,35,6450
31972,1,8,6451
31974,10,38,6452
31977,5,44,6453
31983,14,10,6454
31991,6,44,6455
31995,10,18,6456
32001,18,2,6457
32011,5,1,6458
32017,4,16,6459
32027,5,11,6460
32029,3,13,6461
32035,1,42,6462
32040,4,18,6463
32045,1,15,6464
32048,9,44,6465
32049,10,43,6466
32056,14,46,6467
32066,5,42,6468
32075,1,28,6469
32085,15,24,6470
32089,12,30,6471
32098,9,40,6472
32106,8,19,6473
32108,11,48,6474
32114,17,17,6475
32119,16,17,6476
32128,15,5,6477
32129,13,34,6478
32139,2,17,6479
32149,4,27,6480
32149,15,47,6481
32149,18,7,6482
32150,19,8,6483
32159,5,29,6484
32164,5,27,6485
32166,1,8,6486
32172,3,42,6487
32179,4,46,6488
32186,5,12,6489
32194,17,31,6490
32201,6,26,6491
32204,13,1,6492
32204,4,34,6493
32204,15,9,6494
32206,12,36,6495
32215,1,24,6496
32222,14,26,6497
32227,7,49,6498
32227,14,23,6499
32234,9,39,6500
32237,20,33,6501
32246,12,25,6502
32246,6,1,6503
32250,13,12,6504
32254,13,31,6505
32260,18,50,6506
32265,19,37,6507
32267,11,0,6508
32270,14,34,6509
32272,14,50,6510
32281,7,47,6511
32282,13,24,6512
32287,9,17,6513
32297,17,37,6514
32298,13,38,6515
32306,19,33,6516
32312,1,3,6517
32322,1,7,6518
32325,9,21,6519
32329,19,17,6520
32335,18,18,6521
32345,18,43,6522
32352,10,24,6523
32362,9,2,6524
32368,12,14,6525
32369,12,30,6526
32371,13,26,6527
32377,7,50,6528
32379,15,1,6529
32383,8,3,6530
32388,13,33,6531
32397,8,0,6532
32405,20,0,6533
32406,4,18,6534
32411,18,42,6535
32416,8,1,6536
32420,8,14,6537
32425,11,5,6538
32434,9,44,6539
32443,18,4,6540
32448,10,9,6541
32452,9,3,6542
32462,13,34,6543
32471,14,15,6544
32479,5,41,6545
32482,18,39,6546
32482,9,46,6547
32490,1,39,6548
32493,7,8,6549
32499,19,17,6550
32501,8,34,6551
32511,7,36,6552
32520,15,43,6553
32522,17,35,6554
32522,12,31,6555
32530,2,6,6556
32530,10,6,6557
32532,16,6,6558
32536,17,43,6559
32538,4,40,6560
32547,2,32,6561
32550,9,22,6562
32558,4,28,6563
32558,2,7,6564
32564,5,47,6565
32571,5,12,6566
32577,3,27,6567
32579,15,19,6568
32588,3,11,6569
32594,10,26,6570
32598,5,27,6571
32606,12,32,6572
32611,17,27,6573
32612,4,2,6574
32617,6,1,6575
32621,9,48,6576
32624,18,41,6577
32632,11,0,6578
32636,5,42,6579
32644,17,26,6580
32646,16,15,6581
32655,8,41,6582
32662,14,43,6583
32665,7,20,6584
32665,4,4,6585
32665,11,13,6586
32665,6,42,6587
32668,11,39,6588
32675,12,31,6589
32683,20,42,6590
32690,6,43,6591
32699,5,10,6592
32700,2,19,6593
32704,20,24,6594
32714,18,21,6595
32717,12,40,6596
32722,4,28,6597
32730,19,45,6598
32740,20,8,6599
32750,12,35,6600
32753,20,5,6601
32754,14,44,6602
32755,15,45,6603
32758,2,37,6604
32767,11,1,6605
32774,19,46,6606
32776,15,30,6607
32780,11,7,6608
32780,6,2,6609
32789,9,48,6610
32794,1,37,6611
32798,19,26,6612
32802,8,6,6613
32805,8,50,6614
32807,14,34,6615
32809,9,11,6616
32810,4,42,6617
32819,9,9,6618
32826,18,10,6619
32833,13,18,6620
32833,8,6,6621
32843,12,30,6622
32850,15,47,6623
32859,15,15,6624
32861,10,28,6625
32867,12,28,6626
32875,20,25,6627
32885,18,12,6628
32889,7,19,6629
32891,3,11,6630
32896,16,18,6631
32904,12,16,6632
32912,11,19,6633
32922,16,48,6634
32924,19,41,6635
32929,6,8,6636
32930,1,39,6637
32935,19,10,6638
32940,15,24,6639
32940,14,45,6640
32950,7,50,6641
32954,1,4,6642
32955,4,8,6643
32961,17,32,6644
32965,2,36,6645
32968,20,33,6646
32973,5,45,6647
32983,17,28,6648
32984,8,44,6649
32985,9,43,6650
32989,13,33,6651
32990,1,42,6652
32991,16,42,6653
32993,18,22,6654
32997,11,43,6655
32999,13,46,6656
33008,16,11,6657
33011,4,35,6658
33016,8,10,6659
33019,3,50,6660
33022,18,12,6661
33025,20,28,6662
33030,12,23,6663
33038,20,38,6664
33041,6,10,6665
33050,1,18,6666
33054,10,49,6667
33058,19,20,6668
33064,18,44,6669
33067,10,6,6670
33070,7,6,6671
33076,14,8,6672
33085,11,22,6673
33092,8,15,6674
33098,10,50,6675
33102,13,1,6676
33108,6,3,6677
33111,15,7,6678
33116,5,50,6679
33117,6,46,6680
33119,11,20,6681
33123,18,5,6682
33132,8,39,6683
33136,16,33,6684
33141,1,30,6685
33149,18,8,6686
33149,11,11,6687
33151,11,33,6688
33156,7,0,6689
33166,6,39,6690
33173,19,0,6691
33179,4,45,6692
33187,20,22,6693
33187,6,4,6694
33190,20,17,6695
33198,1,11,6696
33203,3,37,6697
33207,12,22,6698
33217,5,45,6699
33218,2,30,6700
33226,17,13,6701
33232,20,14,6702
33238,12,16,6703
33246,20,43,6704
33251,19,1,6705
33252,17,26,6706
33262,18,18,6707
33271,5,19,6708
33280,17,31,6709
33284,11,19,6710
33294,20,4,6711
33301,10,32,6712
33305,16,27,6713
33313,1,9,6714
33319,18,9,6715
33321,11,33,6716
33331,8,28,6717
33339,10,42,6718
33342,12,44,6719
33342,13,13,6720
33345,7,6,6721
33352,19,21,6722
33354,13,15,6723
33358,17,7,6724
33367,3,34,6725
33368,3,27,6726
33376,19,1,6727
33385,10,31,6728
33395,16,13,6729
33397,2,49,6730
33407,13,7,6731
33417,7,27,6732
33419,20,41,6733
33425,9,46,6734
33429,12,41,6735
33429,15,31,6736
33433,20,45,6737
33443,5,13,6738
33450,17,20,6739
33450,18,20,6740
33451,18,7,6741
33460,5,47,6742
33462,1,33,6743
33466,19,22,6744
33469,5,6,6745
33478,6,41,6746
33480,15,13,6747
33490,2,4,6748
33491,3,1,6749
33498,18,10,6750
33507,5,41,6751
33517,20,3,6752
33520,4,28,6753
33521,14,47,6754
33522,3,27,6755
33525,10,38,6756
33535,14,43,6757
33545,7,18,6758
33549,11,8,6759
33549,9,40,6760
33553,6,32,6761
33560,3,21,6762
33563,10,35,6763
33564,4,7,6764
33571,5,20,6765
33574,9,19,6766
33584,11,28,6767
33585,20,47,6768
33595,4,40,6769
33604,11,0,6770
33612,6,14,6771
33614,6,44,6772
33619,8,5,6773
33619,4,29,6774
33627,17,0,6775
33632,2,46,6776
33636,4,45,6777
33640,13,37,6778
33645,7,40,6779
33649,14,16,6780
33650,11,29,6781
33655,1,21,6782
33655,15,8,6783
33657,14,15,6784
33665,10,22,6785
33672,4,28,6786
33682,15,49,6787
33687,16,11,6788
33693,14,4,6789
33699,10,1,6790
33700,16,7,6791
33705,17,22,6792
33705,11,0,6793
33707,13,37,6794
33716,14,41,6795
33718,16,18,6796
33725,2,10,6797
33725,3,20,6798
33731,19,18,6799
33739,16,1,6800
33749,15,33,6801
33756,4,50,6802
33765,12,49,6803
33771,16,48,6804
33775,19,48,6805
33784,10,48,6806
33794,20,47,6807
33794,11,11,6808
33795,9,10,6809
33795,14,30,6810
33802,18,37,6811
33806,13,39,6812
33815,5,2,6813
33815,7,42,6814
33824,18,35,6815
33830,6,0,6816
33830,19,1,6817
33837,7,26,6818
33841,9,25,6819
33845,13,7,6820
33854,14,47,6821
33858,19,32,6822
33861,2,24,6823
33869,19,12,6824
33870,18,31,6825
33875,10,44,6826
33884,9,50,6827
33891,20,8,6828
33897,2,34,6829
33906,19,1,6830
33909,4,28,6831
33911,5,28,6832
33918,20,40,6833
33923,8,39,6834
33924,16,4,6835
33927,12,33,6836
33937,12,16,6837
33944,19,5,6838
33950,16,6,6839
33952,17,31,6840
33956,6,33,6841
33964,7,16,6842
33971,10,40,6843
33976,16,16,6844
33976,6,31,6845
33982,17,16,6846
33986,5,14,6847
33991,14,23,6848
33995,2,16,6849
34002,9,21,6850
34011,6,19,6851
34019,18,19,6852
34021,16,35,6853
34023,16,50,6854
34023,13,7,6855
34028,18,49,6856
34033,10,15,6857
34034,3,34,6858
34038,15,34,6859
34047,10,23,6860
34050,1,32,6861
34059,15,27,6862
34065,10,34,6863
34075,15,47,6864
34076,2,46,6865
34082,5,38,6866
34084,8,44,6867
34091,10,11,6868
34100,3,41,6869
34107,2,30,6870
34108,20,13,6871
34111,8,4,6872
34118,13,24,6873
34128,14,13,6874
34129,7,50,6875
34137,19,43,6876
34147,8,34,6877
34148,9,46,6878
34154,11,26,6879
34161,11,47,6880
34167,12,29,6881
34171,6,47,6882
34180,18,0,6883
34181,5,0,6884
34190,10,40,6885
34193,8,18,6886
34193,10,30,6887
34201,12,6,6888
34206,11,22,6889
34211,10,23,6890
34214,15,44,6891
34216,9,0,6892
34219,17,21,6893
34226,1,13,6894
34230,17,42,6895
34232,9,33,6896
34232,17,31,6897
34233,20,20,6898
34236,3,16,6899
34237,19,34,6900
34237,13,27,6901
34244,14,33,6902
34254,12,26,6903
34258,2,22,6904
34264,16,38,6905
34270,12,8,6906
34274,20,37,6907
34274,14,6,6908
34281,16,37,6909
34283,1,31,6910
34289,19,0,6911
34297,19,0,6912
34304,8,25,6913
34306,6,32,6914
34308,10,24,6915
34314,8,36,6916
34324,8,20,6917
34325,7,24,6918
34331,1,47,6919
34340,5,44,6920
34349,16,19,6921
34354,3,24,6922
34361,13,17,6923
34365,5,14,6924
34374,19,15,6925
34383,9,7,6926
34385,17,40,6927
34390,1,24,6928
34390,14,17,6929
34392,17,23,6930
34400,15,28,6931
34405,10,35,6932
34410,7,34,6933
34415,11,38,6934
34421,16,47,6935
34425,3,45,6936
34433,17,23,6937
34443,4,50,6938
34451,5,24,6939
34451,20,23,6940
34457,20,25,6941
34460,12,25,6942
34462,15,11,6943
34469,16,29,6944
34471,5,20,6945
34472,3,48,6946
34472,9,48,6947
34474,9,44,6948
34479,13,8,6949
34481,18,41,6950
34491,4,21,6951
34494,5,43,6952
34496,9,46,6953
34497,16,50,6954
34507,4,15,6955
34507,20,20,6956
34508,1,43,6957
34516,15,47,6958
34525,6,45,6959
34534,1,46,6960
34541,7,17,6961
34544,15,9,6962
34547,13,43,6963
34552,20,2,6964
34558,5,46,6965
34568,5,22,6966
34569,10,2,6967
34577,10,25,6968
34577,16,49,6969
34578,5,39,6970
34588,10,6,6971
34589,13,14,6972
34598,20,30,6973
34607,5,29,6974
34616,3,36,6975
34616,3,13,6976
34620,14,7,6977
34627,20,35,6978
34631,17,10,6979
34641,6,24,6980
34642,13,16,6981
34648,6,30,6982
34656,5,48,6983
34656,11,33,6984
34666,2,23,6985
34666,9,8,6986
34667,2,48,6987
34674,11,7,6988
34676,4,18,6989
34682,18,11,6990
34692,6,37,6991
34700,20,12,6992
34705,7,46,6993
34708,1,29,6994
34711,13,28,6995
34716,3,31,6996
34725,4,6,6997
34734,13,31,6998
34737,15,44,6999
34743,16,33,7000
34747,10,48,7001
34748,13,47,7002
34754,5,13,7003
34761,16,14,7004
34768,20,43,7005
34771,3,33,7006
34781,15,20,7007
34788,10,6,7008
34796,20,2,7009
34803,19,37,7010
34811,11,17,7011
34817,15,18,7012
34817,4,31,7013
34825,18,34,7014
34831,18,3,7015
34841,6,34,7016
34851,17,41,7017
34858,3,6,7018
34861,7,28,7019
34862,17,14,7020
34862,3,18,7021
34870,13,23,7022
34870,11,35,7023
34879,2,2,7024
34881,3,43,7025
34891,16,22,7026
34898,8,30,7027
34903,19,49,7028
34911,13,45,7029
34915,14,47,7030
34918,8,34,7031
34921,7,0,7032
34924,19,20,7033
34933,15,10,7034
34936,6,16,7035
34939,18,8,7036
34942,2,18,7037
34948,8,50,7038
34949,1,24,7039
34955,3,44,7040
34964,13,30,7041
34972,19,28,7042
34973,8,1,7043
34974,3,15,7044
34984,6,6,7045
34992,8,37,7046
35001,19,47,7047
35011,3,27,7048
35012,17,49,7049
35019,8,15,7050
35028,2,40,7051
35035,10,38,7052
35038,15,30,7053
35045,18,5,7054
35055,10,11,7055
35055,20,3,7056
35064,3,6,7057
35064,14,23,7058
35072,12,2,7059
35075,4,2,7060
35082,9,10,7061
35088,2,3,7062
35093,18,1,7063
35102,2,19,7064
35105,8,38,7065
35112,16,29,7066
35116,15,40,7067
35116,20,38,7068
35123,5,48,7069
35129,14,1,7070
35134,12,47,7071
35136,19,30,7072
35143,6,10,7073
35148,20,49,7074
35155,8,30,7075
35158,19,6,7076
35161,20,49,7077
35169,20,11,7078
35174,7,31,7079
35177,1,13,7080
35186,13,18,7081
35189,9,14,7082
35197,12,18,7083
35199,2,43,7084
35205,3,3,7085
35208,12,26,7086
35216,4,43,7087
35221,2,39,7088
35222,2,7,7089
35225,15,34,7090
35226,1,34,7091
35236,3,31,7092
35243,15,28,7093
35247,8,25,7094
35254,19,46,7095
35264,7,13,7096
35270,6,17,7097
35277,4,22,7098
35282,18,15,7099
35292,20,8,7100
35301,8,34,7101
35308,1,11,7102
35311,10,9,7103
35320,5,32,7104
35328,10,41,7105
35336,1,30,7106
35345,10,16,7107
35345,19,7,7108
35347,8,15,7109
35351,15,9,7110
35352,4,36,7111
35352,2,27,7112
35358,3,34,7113
35368,1,14,7114
35375,1,33,7115
35385,13,46,7116
35395,16,7,7117
35401,18,34,7118
35411,13,1,7119
35417,11,42,7120
