7540,13,6,1520
7541,1,13,1521
7551,5,1,1522
7558,17,25,1523
7560,4,27,1524
7568,9,42,1525
7577,15,28,1526
7586,19,24,1527
7596,14,26,1528
7598,12,34,1529
7608,8,29,1530
7611,19,28,1531
7621,5,2,1532
7629,18,50,1533
7634,3,13,1534
7637,7,26,1535
7647,1,33,1536
7649,16,29,1537
7654,4,45,1538
7658,4,17,1539
7664,1,1,1540
7673,2,1,1541
7677,1,8,1542
7680,6,3,1543
7690,16,4,1544
7700,4,42,1545
7703,5,16,1546
7709,8,4,1547
7717,12,9,1548
7725,6,21,1549
7733,19,40,1550
7734,3,24,1551
7737,19,30,1552
7743,9,17,1553
7747,12,22,1554
7755,10,46,1555
7762,1,13,1556
7767,18,29,1557
7769,14,48,1558
7775,15,18,1559
7785,12,32,1560
7786,17,45,1561
7794,15,19,1562
7799,11,32,1563
7799,7,19,1564
7806,16,44,1565
7806,7,40,1566
7809,7,43,1567
7816,14,23,1568
7819,11,15,1569
7820,11,9,1570
7828,13,30,1571
7829,9,48,1572
7832,7,17,1573
7839,15,13,1574
7845,3,28,1575
7849,13,14,1576
7852,11,29,1577
7855,15,3,1578
7858,17,22,1579
7868,13,43,1580
7873,7,18,1581
7879,10,48,1582
7882,14,20,1583
7892,18,45,1584
7900,18,26,1585
7901,6,38,1586
7903,14,49,1587
7911,16,1,1588
7916,14,36,1589
7919,13,50,1590
7922,15,23,1591
7923,13,49,1592
7923,6,9,1593
7927,12,37,1594
7932,3,15,1595
7942,12,44,1596
7950,6,6,1597
7952,16,32,1598
7954,14,36,1599
7964,12,43,1600
7968,13,29,1601
7972,1,34,1602
7977,17,44,1603
7982,18,29,1604
7991,8,50,1605
7992,2,36,1606
8000,6,23,1607
8002,18,0,1608
8012,17,34,1609
8021,20,45,1610
8026,15,8,1611
8035,3,10,1612
8038,10,33,1613
8044,3,7,1614
8052,17,49,1615
8055,3,6,1616
8060,7,50,1617
8064,4,50,1618
8071,4,3,1619
8079,1,28,1620
8079,19,19,1621
8085,8,9,1622
8090,17,1,1623
8092,15,49,1624
8102,10,40,1625
8109,6,16,1626
8111,16,31,1627
8113,12,9,1628
8116,12,45,1629
8124,8,13,1630
8131,4,4,1631
8141,12,45,1632
8142,3,10,1633
8144,19,10,1634
8147,15,32,1635
8147,9,37,1636
8151,19,24,1637
8152,6,19,1638
8154,14,21,1639
8164,10,27,1640
8173,6,48,1641
8176,14,13,1642
8184,8,27,1643
8186,12,18,1644
8186,13,12,1645
8192,16,50,1646
8199,1,29,1647
8208,6,49,1648
8214,14,27,1649
8223,1,15,1650
8225,9,0,1651
8228,1,0,1652
8232,13,16,1653
8241,8,45,1654
8250,16,4,1655
8252,13,44,1656
8262,6,30,1657
8262,9,42,1658
8267,13,2,1659
8270,14,20,1660
8279,2,39,1661
8286,10,44,1662
8289,3,17,1663
8298,9,10,1664
8308,8,33,1665
8318,19,6,1666
8318,11,17,1667
8318,8,26,1668
8318,20,25,1669
8325,18,27,1670
8335,3,43,1671
8337,11,40,1672
8345,19,28,1673
8351,2,17,1674
8360,14,50,1675
8368,15,27,1676
8373,15,25,1677
8378,20,9,1678
8388,13,5,1679
8391,15,5,1680
8400,2,17,1681
8401,9,37,1682
8409,11,14,1683
8419,11,39,1684
8419,1,31,1685
8425,4,5,1686
8427,8,37,1687
8435,18,2,1688
8439,15,22,1689
8445,8,23,1690
8455,2,20,1691
8455,15,21,1692
8461,18,24,1693
8471,8,21,1694
8476,15,34,1695
8481,17,6,1696
8485,15,9,1697
8493,7,45,1698
8500,11,18,1699
8509,15,14,1700
8510,2,31,1701
8515,16,34,1702
8525,2,2,1703
8525,16,42,1704
8532,15,29,1705
8540,11,48,1706
8541,10,1,1707
8541,8,49,1708
8544,10,16,1709
8553,1,43,1710
8562,16,6,1711
8565,10,0,1712
8570,16,23,1713
8575,11,6,1714
8584,19,43,1715
8587,19,35,1716
8596,13,32,1717
8597,17,4,1718
8603,2,32,1719
8610,9,29,1720
8613,4,3,1721
8620,14,5,1722
8623,14,29,1723
8623,9,38,1724
8629,5,43,1725
8638,16,6,1726
8639,2,28,1727
8646,20,23,1728
8655,6,14,1729
8658,13,10,1730
8659,9,42,1731
8665,15,10,1732
8667,12,49,1733
8672,1,4,1734
8682,19,28,1735
8685,11,2,1736
8685,13,2,1737
8695,13,38,1738
8703,18,33,1739
8704,12,22,1740
8706,5,21,1741
8707,19,29,1742
8714,19,3,1743
8717,4,43,1744
8718,2,28,1745
8721,17,11,1746
8724,19,1,1747
8726,5,32,1748
8736,9,14,1749
8739,9,3,1750
8739,8,24,1751
8749,14,3,1752
8754,15,45,1753
8755,17,5,1754
8758,1,13,1755
8768,20,37,1756
8774,16,20,1757
8775,2,41,1758
8776,2,10,1759
8784,11,32,1760
8789,15,34,1761
8795,18,46,1762
8797,6,32,1763
8800,11,41,1764
8802,2,32,1765
8812,19,32,1766
8815,9,24,1767
8817,5,43,1768
8824,10,32,1769
8829,10,42,1770
8833,2,28,1771
8838,14,28,1772
8845,6,42,1773
8850,14,20,1774
8856,15,22,1775
8856,4,8,1776
8860,16,1,1777
8863,3,23,1778
8871,17,3,1779
8878,19,26,1780
8879,16,8,1781
8882,4,22,1782
8892,4,5,1783
8895,11,24,1784
8903,1,32,1785
8912,10,5,1786
8922,3,28,1787
8926,17,30,1788
8934,7,34,1789
8944,11,5,1790
8948,15,31,1791
8954,19,10,1792
8963,4,48,1793
8969,14,41,1794
8977,20,10,1795
8987,15,44,1796
8993,19,25,1797
9002,7,7,1798
9003,13,42,1799
9008,17,19,1800
9010,3,23,1801
9011,10,27,1802
9012,9,9,1803
9013,3,49,1804
9019,20,43,1805
9028,11,27,1806
9031,20,35,1807
9036,3,43,1808
9043,15,35,1809
9053,20,16,1810
9058,8,24,1811
9059,15,48,1812
9065,10,46,1813
9068,18,34,1814
9075,3,6,1815
9085,8,42,1816
9093,15,35,1817
9099,19,43,1818
9104,19,47,1819
9109,15,38,1820
9112,18,5,1821
9118,18,26,1822
9119,7,38,1823
9124,18,46,1824
9128,5,11,1825
9134,1,19,1826
9135,1,31,1827
9137,11,22,1828
9140,20,5,1829
9149,12,22,1830
9149,8,16,1831
9153,10,46,1832
9163,11,11,1833
9173,2,39,1834
9182,4,7,1835
9183,1,27,1836
9192,19,46,1837
9199,7,27,1838
9199,8,44,1839
9201,19,15,1840
9210,5,33,1841
9214,15,34,1842
9216,6,6,1843
9219,5,10,1844
9228,17,17,1845
9238,11,6,1846
9242,9,32,1847
9242,7,50,1848
9245,10,28,1849
9247,7,46,1850
9253,10,14,1851
9259,15,36,1852
9263,6,19,1853
9270,5,38,1854
9279,18,15,1855
9285,6,0,1856
9287,4,12,1857
9294,7,18,1858
9295,10,11,1859
9299,2,26,1860
9308,4,23,1861
9314,4,19,1862
9320,9,4,1863
9320,13,39,1864
9320,14,8,1865
9330,4,13,1866
9335,14,3,1867
9335,11,19,1868
9343,1,39,1869
9347,13,49,1870
9350,7,1,1871
9350,14,11,1872
9358,20,4,1873
9365,9,13,1874
9367,15,31,1875
9376,3,29,1876
9376,11,11,1877
9378,3,3,1878
9378,19,27,1879
9384,15,27,1880
9385,3,31,1881
9392,9,29,1882
9401,15,46,1883
9401,2,32,1884
9410,19,48,1885
9420,19,21,1886
9428,8,33,1887
9438,6,37,1888
9443,4,1,1889
9453,4,20,1890
9457,7,4,1891
9463,3,6,1892
9469,10,38,1893
9478,9,18,1894
9480,4,46,1895
9486,10,46,1896
9494,20,30,1897
9500,17,17,1898
9504,18,36,1899
9508,4,28,1900
9513,13,42,1901
9520,7,47,1902
9525,1,41,1903
9533,18,25,1904
9535,2,33,1905
9538,3,34,1906
9543,19,8,1907
9544,7,28,1908
9553,10,45,1909
9563,17,39,1910
9568,7,0,1911
9570,10,14,1912
9580,9,10,1913
9587,4,15,1914
9596,12,26,1915
9597,18,29,1916
9602,17,43,1917
9606,12,22,1918
9611,15,37,1919
9621,13,26,1920
9630,11,23,1921
9634,18,36,1922
9636,3,43,1923
9640,4,40,1924
9648,10,33,1925
9651,2,19,1926
9652,14,47,1927
9653,15,3,1928
9653,7,37,1929
9657,2,36,1930
9663,4,39,1931
9669,11,31,1932
9675,3,14,1933
9681,1,13,1934
9684,11,19,1935
9692,12,14,1936
9692,16,22,1937
9700,18,38,1938
9700,13,13,1939
9709,18,15,1940
9710,3,43,1941
9710,18,40,1942
9712,8,23,1943
9714,7,17,1944
9723,9,28,1945
9724,9,47,1946
9733,4,15,1947
9733,13,48,1948
9735,15,6,1949
9738,8,4,1950
9739,14,2,1951
9744,14,20,1952
9747,14,47,1953
9753,5,2,1954
9755,15,28,1955
9758,7,23,1956
9763,13,14,1957
9763,14,22,1958
9772,20,32,1959
9777,8,13,1960
9783,14,36,1961
9791,5,42,1962
9801,12,22,1963
9803,4,2,1964
9811,16,11,1965
9814,6,3,1966
9818,12,1,1967
9826,12,31,1968
9832,8,44,1969
9840,9,40,1970
9840,19,27,1971
9849,20,29,1972
9856,4,9,1973
9863,15,19,1974
9867,15,35,1975
9874,7,29,1976
9878,3,28,1977
9881,8,33,1978
9884,5,23,1979
9894,2,47,1980
9900,14,8,1981
9906,11,46,1982
9915,9,3,1983
9923,17,38,1984
9923,4,17,1985
9933,7,44,1986
9933,18,41,1987
9938,14,16,1988
9939,19,30,1989
9944,10,11,1990
9949,3,46,1991
9949,6,19,1992
9952,2,45,1993
9957,3,38,1994
9961,3,27,1995
9968,16,29,1996
9969,20,36,1997
9979,20,45,1998
9982,19,27,1999
9992,11,32,2000
9994,12,33,2001
10001,6,40,2002
10004,5,15,2003
10011,13,10,2004
10012,17,34,2005
10021,12,37,2006
10027,20,39,2007
10036,6,8,2008
10044,10,50,2009
10053,9,27,2010
10058,1,40,2011
10060,3,34,2012
10069,19,0,2013
10075,11,20,2014
10081,12,29,2015
10089,9,37,2016
10099,6,34,2017
10105,5,14,2018
10113,17,22,2019
10118,1,26,2020
10120,12,31,2021
10123,10,13,2022
10126,15,21,2023
10135,7,50,2024
10144,5,31,2025
10151,8,27,2026
10157,2,38,2027
10164,1,4,2028
10174,1,5,2029
10177,8,46,2030
10177,15,40,2031
10178,1,25,2032
10182,12,42,2033
10188,19,34,2034
10196,5,48,2035
10200,10,32,2036
10203,20,5,2037
10205,16,38,2038
10207,8,9,2039
10208,10,40,2040
10218,20,49,2041
10227,20,39,2042
10228,17,21,2043
10232,3,1,2044
10238,10,1,2045
10247,12,7,2046
10252,7,17,2047
10261,12,6,2048
10263,20,17,2049
10271,19,12,2050
10273,14,20,2051
10276,20,6,2052
10279,4,41,2053
10280,13,7,2054
10283,18,1,2055
10285,12,9,2056
10293,3,39,2057
10302,11,3,2058
10311,20,49,2059
10314,4,18,2060
10316,1,9,2061
10326,5,26,2062
10334,2,38,2063
10339,1,41,2064
10345,13,24,2065
10351,13,21,2066
10359,7,41,2067
10360,12,26,2068
10365,8,15,2069
10368,7,8,2070
10376,5,33,2071
10378,13,50,2072
10382,5,40,2073
10382,13,3,2074
10388,20,48,2075
10395,18,15,2076
10404,13,4,2077
10408,9,24,2078
10415,9,26,2079
10416,13,50,2080
10422,6,47,2081
10427,17,7,2082
10431,14,48,2083
10441,15,50,2084
10449,16,41,2085
10451,6,25,2086
10453,18,32,2087
10456,14,37,2088
10463,14,45,2089
10465,1,22,2090
10475,19,6,2091
10482,8,21,2092
10485,19,6,2093
10493,15,46,2094
10495,6,2,2095
10496,10,35,2096
10506,13,42,2097
10507,1,2,2098
10508,2,10,2099
10508,18,0,2100
10508,8,42,2101
10518,12,19,2102
10520,16,40,2103
10521,9,6,2104
10529,14,2,2105
10536,8,22,2106
10540,14,33,2107
10545,4,32,2108
10546,12,28,2109
10546,10,16,2110
10550,10,27,2111
10558,18,4,2112
10563,15,20,2113
10572,13,37,2114
10579,18,4,2115
10587,19,42,2116
10592,13,4,2117
10599,19,25,2118
10600,20,6,2119
10606,4,8,2120
10616,2,1,2121
10621,14,46,2122
10631,6,14,2123
10639,2,40,2124
10644,16,29,2125
10647,1,33,2126
10654,10,6,2127
10655,6,11,2128
10657,11,38,2129
10661,4,4,2130
10668,16,14,2131
10672,15,17,2132
10673,2,27,2133
10677,1,32,2134
10678,1,33,2135
10684,2,0,2136
10693,18,24,2137
10703,3,33,2138
10703,15,9,2139
10713,9,15,2140
10714,2,35,2141
10716,17,25,2142
10725,11,27,2143
10729,3,2,2144
10738,14,5,2145
10745,5,28,2146
10750,2,1,2147
10758,1,19,2148
10761,5,1,2149
10768,8,7,2150
10771,6,20,2151
10776,5,43,2152
10785,3,15,2153
10794,11,30,2154
10802,18,2,2155
10807,12,23,2156
10815,7,47,2157
10821,11,42,2158
10826,12,50,2159
10826,15,15,2160
10830,20,48,2161
10836,4,6,2162
10839,16,47,2163
10849,4,1,2164
10859,12,38,2165
10859,2,37,2166
10860,10,43,2167
10860,3,32,2168
10863,2,31,2169
10870,20,49,2170
10871,15,14,2171
10876,11,40,2172
10880,12,31,2173
10886,19,35,2174
10896,9,42,2175
10898,13,33,2176
10908,19,18,2177
10917,5,8,2178
10923,2,11,2179
10932,5,31,2180
10933,11,23,2181
10935,10,45,2182
10936,8,31,2183
10936,5,28,2184
10946,12,25,2185
10956,15,25,2186
10959,9,34,2187
10963,18,25,2188
10970,1,14,2189
10972,4,29,2190
10977,18,1,2191
10982,8,5,2192
10983,17,26,2193
10987,10,45,2194
10996,16,5,2195
11002,4,27,2196
11011,15,21,2197
11018,14,13,2198
11018,5,10,2199
11024,1,15,2200
11033,5,6,2201
11036,8,49,2202
11038,13,49,2203
11048,9,11,2204
11056,19,2,2205
11058,10,31,2206
11058,1,33,2207
11064,10,18,2208
11066,11,3,2209
11073,10,46,2210
11082,2,13,2211
11091,18,18,2212
11094,12,14,2213
11104,9,6,2214
11111,10,23,2215
11120,13,2,2216
11125,14,23,2217
11132,15,27,2218
11134,3,42,2219
11140,15,9,2220
11147,1,23,2221
11157,9,33,2222
11160,9,22,2223
11169,15,33,2224
11170,20,42,2225
11177,8,27,2226
11186,4,18,2227
11186,5,36,2228
11195,12,30,2229
11198,19,14,2230
11208,2,24,2231
11214,3,7,2232
11215,2,26,2233
11219,5,31,2234
11220,1,7,2235
11227,12,41,2236
11230,10,23,2237
11238,7,17,2238
11241,14,41,2239
11251,4,6,2240
11256,2,18,2241
11256,7,40,2242
11259,18,22,2243
11267,15,0,2244
11269,20,49,2245
11276,13,29,2246
11280,11,45,2247
11286,4,38,2248
11289,9,11,2249
11299,13,24,2250
11302,5,23,2251
11308,3,26,2252
11312,10,0,2253
11321,14,26,2254
11324,6,42,2255
11330,9,18,2256
11332,9,32,2257
11338,2,43,2258
11343,11,15,2259
11353,8,3,2260
11358,18,17,2261
11366,13,8,2262
11369,6,22,2263
11376,19,18,2264
11376,20,45,2265
11378,4,12,2266
11382,17,6,2267
11388,19,4,2268
11396,11,50,2269
11402,4,41,2270
11407,9,10,2271
11411,12,6,2272
11411,6,44,2273
11418,11,19,2274
11424,4,48,2275
11428,14,14,2276
11431,7,24,2277
11436,9,22,2278
11436,18,0,2279
11446,18,39,2280
11451,6,50,2281
11461,5,44,2282
11461,2,2,2283
11469,11,15,2284
11472,12,7,2285
11472,10,41,2286
11482,18,15,2287
11491,13,27,2288
11500,16,10,2289
11509,6,25,2290
11517,7,34,2291
11519,2,48,2292
11529,4,33,2293
11531,4,30,2294
11537,2,40,2295
11543,9,26,2296
11544,18,4,2297
11545,11,29,2298
11546,17,26,2299
11553,13,33,2300
11559,4,27,2301
11569,11,33,2302
11575,13,6,2303
11584,3,14,2304
11594,14,28,2305
11602,10,4,2306
11610,8,10,2307
11611,10,40,2308
11619,13,2,2309
11627,15,25,2310
11630,6,10,2311
11639,9,18,2312
11645,5,34,2313
11646,4,0,2314
11649,5,38,2315
11650,9,47,2316
11655,18,39,2317
11659,17,14,2318
11662,13,27,2319
11671,10,9,2320
11671,13,27,2321
11671,18,21,2322
11681,19,42,2323
11686,7,44,2324
11688,6,21,2325
11698,16,46,2326
11701,11,40,2327
11701,5,35,2328
11710,12,2,2329
11712,7,19,2330
11720,12,17,2331
11725,5,25,2332
11733,9,39,2333
11741,16,45,2334
11741,12,40,2335
11744,10,2,2336
11753,16,36,2337
11760,14,39,2338
11769,2,2,2339
11774,16,1,2340
11775,15,42,2341
11775,11,28,2342
11783,9,14,2343
11793,4,38,2344
11802,3,29,2345
11805,16,1,2346
11806,6,36,2347
11810,11,5,2348
11816,15,49,2349
11820,13,18,2350
11830,20,23,2351
11840,4,6,2352
11850,11,21,2353
11858,18,31,2354
11866,2,19,2355
11871,1,23,2356
11872,13,25,2357
11879,5,31,2358
11879,15,25,2359
11883,11,29,2360
11891,11,38,2361
11901,14,32,2362
11910,10,5,2363
11912,10,1,2364
11912,3,50,2365
11920,5,1,2366
11925,16,10,2367
11935,5,1,2368
11943,18,12,2369
11945,18,39,2370
11953,15,47,2371
11956,17,20,2372
11963,6,13,2373
11968,6,11,2374
11976,17,37,2375
11986,1,28,2376
11991,18,35,2377
11996,19,28,2378
12006,1,35,2379
12007,14,31,2380
12010,4,32,2381
12013,14,46,2382
12022,7,4,2383
12023,3,35,2384
12024,12,34,2385
12026,18,1,2386
12031,12,1,2387
12034,11,28,2388
12036,6,3,2389
12036,3,15,2390
12042,15,42,2391
12048,2,39,2392
12056,10,11,2393
12062,14,15,2394
12069,19,12,2395
12071,16,14,2396
12071,1,11,2397
12074,11,16,2398
12083,10,13,2399
12087,11,45,2400
12094,9,18,2401
12098,15,0,2402
12105,20,25,2403
12112,17,30,2404
12117,12,20,2405
12119,10,47,2406
12126,11,34,2407
12126,2,8,2408
12130,14,46,2409
12137,18,36,2410
12144,15,47,2411
12154,9,18,2412
12155,8,12,2413
12158,4,43,2414
12162,8,34,2415
12170,1,46,2416
12170,5,47,2417
12172,14,40,2418
12181,11,47,2419
12188,11,47,2420
12188,5,50,2421
12188,12,2,2422
12194,7,5,2423
12197,19,43,2424
12200,8,27,2425
12210,2,21,2426
12211,8,16,2427
12215,20,17,2428
12224,5,7,2429
12228,5,33,2430
12234,9,20,2431
12244,20,11,2432
12246,7,26,2433
12249,13,50,2434
12254,3,32,2435
12258,10,5,2436
12260,13,23,2437
12263,7,21,2438
12273,13,36,2439
12275,6,27,2440
12277,14,13,2441
12283,8,17,2442
12289,20,31,2443
12295,15,43,2444
12299,10,46,2445
12303,20,10,2446
12309,2,23,2447
12314,19,45,2448
12322,17,7,2449
12322,10,25,2450
12328,2,34,2451
12335,12,31,2452
12342,18,44,2453
12345,17,12,2454
12350,18,8,2455
12358,10,22,2456
12362,8,22,2457
12369,20,9,2458
12374,5,47,2459
12374,14,25,2460
12376,6,38,2461
12383,9,1,2462
12393,14,49,2463
12402,2,21,2464
12412,17,48,2465
12420,12,41,2466
12425,2,15,2467
12425,1,44,2468
12425,17,1,2469
12425,4,43,2470
12433,9,31,2471
12441,3,25,2472
12449,1,8,2473
12449,18,48,2474
12454,14,0,2475
12455,17,8,2476
12455,16,9,2477
12456,11,41,2478
12456,20,6,2479
12464,3,0,2480
12469,16,0,2481
12478,3,41,2482
12486,4,38,2483
12486,8,3,2484
12488,7,1,2485
12492,2,25,2486
12493,14,34,2487
12493,18,1,2488
12503,3,38,2489
12504,14,5,2490
12511,20,37,2491
12511,10,24,2492
12513,5,8,2493
12522,5,0,2494
12525,3,17,2495
12531,1,27,2496
12535,20,49,2497
12541,4,30,2498
12544,17,11,2499
12546,3,17,2500
12553,4,12,2501
12556,10,13,2502
12560,13,48,2503
12566,19,48,2504
12576,7,0,2505
12581,18,20,2506
12585,10,31,2507
12589,15,15,2508
12591,1,37,2509
12600,3,42,2510
12600,16,12,2511
12609,17,45,2512
12610,20,32,2513
12613,9,4,2514
12622,4,28,2515
12630,3,39,2516
12634,11,11,2517
12638,11,39,2518
12643,18,26,2519
12643,20,17,2520
12647,1,7,2521
12649,5,11,2522
12650,15,22,2523
12659,5,42,2524
12659,6,3,2525
12668,15,6,2526
12672,5,22,2527
12673,6,29,2528
12680,20,10,2529
12681,5,22,2530
12686,1,17,2531
12686,17,22,2532
12696,18,33,2533
12701,9,47,2534
12702,14,23,2535
12704,16,0,2536
12705,9,7,2537
12710,6,44,2538
12716,9,46,2539
12722,14,19,2540
12725,17,42,2541
12727,18,11,2542
12728,7,32,2543
12731,14,37,2544
12740,12,0,2545
12746,18,41,2546
12749,13,1,2547
12752,12,22,2548
12753,11,16,2549
12760,9,20,2550
12764,6,30,2551
12770,13,16,2552
12775,4,7,2553
12784,14,35,2554
12785,19,16,2555
12789,17,10,2556
12796,17,42,2557
12806,3,7,2558
12813,15,17,2559
12817,9,1,2560
12825,1,28,2561
12835,6,2,2562
12837,20,13,2563
12840,3,12,2564
12841,2,11,2565
12844,2,45,2566
12844,17,1,2567
12846,20,47,2568
12855,3,33,2569
12856,15,47,2570
12863,9,0,2571
12873,9,26,2572
12882,15,28,2573
12888,14,37,2574
12890,19,50,2575
12890,20,4,2576
12890,11,0,2577
12898,2,50,2578
12905,3,48,2579
12913,8,15,2580
12921,1,5,2581
12930,15,19,2582
12938,15,3,2583
12943,17,28,2584
12949,5,45,2585
12957,7,6,2586
12962,11,16,2587
12972,2,7,2588
12974,14,21,2589
12978,3,1,2590
12981,16,50,2591
12990,11,18,2592
12995,2,36,2593
12995,6,5,2594
12996,11,10,2595
13006,15,43,2596
13013,15,1,2597
13019,20,18,2598
13023,8,37,2599
13027,18,40,2600
13030,5,28,2601
13034,17,30,2602
13034,13,34,2603
13040,13,6,2604
13043,5,43,2605
13047,20,27,2606
13051,19,42,2607
13058,15,23,2608
13061,9,14,2609
13066,2,48,2610
13074,12,42,2611
13077,4,21,2612
13083,9,38,2613
13087,20,35,2614
13090,7,50,2615
13090,10,42,2616
13093,15,29,2617
13093,2,24,2618
13101,8,27,2619
13108,3,15,2620
13110,18,6,2621
13120,3,23,2622
13123,15,2,2623
13126,11,17,2624
13131,5,8,2625
13136,8,25,2626
13142,11,26,2627
13152,19,39,2628
13161,3,27,2629
13162,11,16,2630
13166,12,49,2631
13176,11,0,2632
13181,20,8,2633
13186,6,34,2634
13192,3,48,2635
13197,15,19,2636
13201,12,14,2637
13204,5,2,2638
13212,14,19,2639
13215,19,37,2640
13216,18,10,2641
13223,11,40,2642
13228,18,13,2643
13228,14,4,2644
13230,16,20,2645
13230,19,41,2646
13230,19,43,2647
13238,16,34,2648
13246,4,16,2649
13256,12,13,2650
13266,2,10,2651
13267,7,24,2652
13274,15,14,2653
13284,10,5,2654
13284,7,46,2655
13294,16,24,2656
13294,5,36,2657
13304,7,28,2658
13310,5,0,2659
13318,18,7,2660
13321,12,44,2661
13324,11,9,2662
13332,18,28,2663
13333,11,33,2664
13335,13,33,2665
13339,17,1,2666
13344,5,28,2667
13347,4,13,2668
13352,19,39,2669
13352,13,29,2670
13355,17,22,2671
13359,6,22,2672
13362,16,17,2673
13363,15,21,2674
13369,14,0,2675
13378,11,29,2676
13386,20,6,2677
13389,3,9,2678
13394,17,23,2679
13395,1,38,2680
13402,13,27,2681
13402,13,29,2682
13408,20,45,2683
13418,4,49,2684
13421,2,23,2685
13431,2,11,2686
13439,14,2,2687
13441,6,41,2688
13446,10,45,2689
13447,12,29,2690
13456,3,44,2691
13458,3,8,2692
13466,13,39,2693
13473,15,7,2694
13479,7,1,2695
13487,7,10,2696
13487,19,29,2697
13490,9,22,2698
13492,7,28,2699
13497,5,16,2700
13505,19,48,2701
13507,6,12,2702
13517,15,38,2703
13526,16,46,2704
13528,14,8,2705
13535,18,44,2706
13538,13,20,2707
13538,4,28,2708
13546,16,42,2709
13549,2,39,2710
13555,2,42,2711
13563,1,45,2712
13567,10,7,2713
13577,5,47,2714
13586,2,27,2715
13591,5,49,2716
13597,12,21,2717
13597,8,34,2718
13600,5,17,2719
13605,19,2,2720
13608,14,37,2721
13618,19,12,2722
13626,13,18,2723
13626,1,43,2724
13632,17,24,2725
13641,20,13,2726
13642,1,13,2727
13642,9,36,2728
13642,18,1,2729
13645,10,38,2730
13645,6,15,2731
13653,12,38,2732
13655,8,8,2733
13660,13,26,2734
13670,13,34,2735
13676,6,32,2736
13676,10,29,2737
13682,8,30,2738
13691,13,29,2739
13701,12,12,2740
13706,19,42,2741
13710,2,27,2742
13713,17,35,2743
13719,15,49,2744
13729,13,45,2745
13732,14,25,2746
13741,3,2,2747
13751,9,16,2748
13752,6,26,2749
13752,20,20,2750
13761,8,3,2751
13762,1,7,2752
13766,9,29,2753
13773,5,17,2754
13776,5,38,2755
13782,15,19,2756
13783,11,21,2757
13787,2,50,2758
13794,13,40,2759
13804,5,45,2760
13804,19,44,2761
13809,13,3,2762
13816,2,36,2763
13821,17,9,2764
13827,17,6,2765
13836,18,16,2766
13844,17,32,2767
13850,9,17,2768
13851,8,21,2769
13854,4,43,2770
13861,3,18,2771
13861,2,29,2772
13863,4,19,2773
13872,5,19,2774
13878,6,12,2775
13883,10,6,2776
13891,18,34,2777
13894,10,14,2778
13895,10,8,2779
13904,8,34,2780
13904,4,21,2781
13910,10,43,2782
13911,8,31,2783
13920,16,32,2784
13923,8,22,2785
13926,15,34,2786
13935,20,39,2787
13943,6,12,2788
13945,18,15,2789
13948,8,10,2790
13958,1,31,2791
13959,8,1,2792
13962,14,49,2793
13969,9,17,2794
13978,13,49,2795
13982,3,43,2796
13991,16,32,2797
13992,3,35,2798
14002,7,12,2799
14009,11,9,2800
14018,2,22,2801
14024,8,9,2802
14032,15,1,2803
14040,19,50,2804
14044,14,34,2805
14052,18,38,2806
14056,8,41,2807
14065,13,24,2808
14071,5,5,2809
14080,5,47,2810
14086,9,1,2811
14093,9,13,2812
14094,10,31,2813
14099,18,30,2814
14099,7,2,2815
14108,5,43,2816
14116,6,44,2817
14123,20,19,2818
14123,6,15,2819
14127,16,14,2820
14131,15,35,2821
14133,13,45,2822
14138,18,8,2823
14138,3,30,2824
14143,2,28,2825
14150,4,38,2826
14150,5,39,2827
14160,13,31,2828
14162,17,38,2829
14167,4,16,2830
14171,17,20,2831
14177,15,48,2832
14187,17,23,2833
14197,10,15,2834
14199,20,26,2835
14207,9,45,2836
14207,20,26,2837
14213,14,2,2838
14217,8,47,2839
14224,6,48,2840
14231,12,6,2841
14231,11,19,2842
14237,6,44,2843
14238,17,27,2844
14247,16,19,2845
14254,9,8,2846
14255,18,20,2847
14262,8,11,2848
14270,6,49,2849
14278,13,32,2850
14280,15,32,2851
14285,7,29,2852
14287,8,1,2853
14297,16,43,2854
14298,6,21,2855
14299,4,8,2856
14305,13,44,2857
14313,11,29,2858
14315,18,50,2859
14318,20,5,2860
14320,9,1,2861
14323,13,36,2862
14330,5,12,2863
14339,6,20,2864
14343,3,11,2865
14346,6,48,2866
14353,6,0,2867
14358,14,5,2868
14368,15,21,2869
14373,14,13,2870
14377,11,18,2871
14379,7,36,2872
14387,18,5,2873
14392,5,6,2874
14393,16,13,2875
14396,15,35,2876
14405,9,39,2877
14413,17,26,2878
14416,5,40,2879
14422,9,23,2880
14431,6,20,2881
14436,10,43,2882
14441,10,28,2883
14450,2,28,2884
14450,17,30,2885
14454,18,30,2886
14458,14,21,2887
14467,6,48,2888
14469,16,30,2889
14478,4,46,2890
14478,14,13,2891
14485,9,39,2892
14495,7,41,2893
14497,15,45,2894
14506,12,21,2895
14511,2,49,2896
14521,9,48,2897
14525,13,13,2898
14533,15,19,2899
14536,19,40,2900
14545,16,7,2901
14547,10,28,2902
14557,14,11,2903
14557,14,25,2904
14558,8,37,2905
14558,11,18,2906
14563,11,2,2907
14570,9,37,2908
14571,1,11,2909
14573,2,0,2910
14574,20,4,2911
14582,20,8,2912
14582,20,49,2913
14586,14,41,2914
14587,20,50,2915
14595,2,42,2916
14595,16,8,2917
14595,3,25,2918
14599,20,29,2919
