7498,5,40,1521
7501,6,30,1522
7509,2,20,1523
7515,6,39,1524
7522,20,12,1525
7529,17,28,1526
7538,9,23,1527
7542,20,17,1528
7543,6,38,1529
7549,11,22,1530
7549,13,14,1531
7549,7,20,1532
7557,19,33,1533
7563,13,17,1534
7569,4,39,1535
7576,5,32,1536
7583,2,8,1537
7584,12,30,1538
7593,6,0,1539
7594,16,41,1540
7594,4,4,1541
7596,13,5,1542
7603,13,9,1543
7612,11,14,1544
7614,14,30,1545
7617,12,10,1546
7622,18,11,1547
7627,18,25,1548
7632,3,41,1549
7633,4,45,1550
7640,5,11,1551
7648,7,30,1552
7658,11,15,1553
7665,9,37,1554
7668,19,18,1555
7672,17,34,1556
7681,11,45,1557
7689,2,45,1558
7691,1,24,1559
7697,10,28,1560
7700,7,22,1561
7709,13,1,1562
7718,8,13,1563
7722,18,25,1564
7732,4,38,1565
7736,17,18,1566
7745,10,17,1567
7754,3,28,1568
7761,17,10,1569
7768,14,12,1570
7771,10,35,1571
7777,6,29,1572
7787,20,35,1573
7790,6,14,1574
7800,7,17,1575
7809,17,23,1576
7817,18,18,1577
7823,18,40,1578
7823,6,10,1579
7823,14,50,1580
7828,17,43,1581
7828,15,23,1582
7832,14,36,1583
7836,18,18,1584
7845,4,24,1585
7849,9,10,1586
7854,17,10,1587
7863,12,25,1588
7868,2,13,1589
7875,6,14,1590
7884,17,45,1591
7884,11,19,1592
7891,6,42,1593
7901,1,8,1594
7905,13,28,1595
7910,19,27,1596
7917,12,22,1597
7920,4,50,1598
7923,1,11,1599
7933,2,31,1600
7935,1,19,1601
7938,12,49,1602
7939,18,11,1603
7945,20,37,1604
7953,11,10,1605
7954,17,40,1606
7962,8,38,1607
7964,8,1,1608
7970,20,45,1609
7979,5,12,1610
7986,8,4,1611
7990,8,15,1612
7992,18,45,1613
7993,11,11,1614
8002,19,19,1615
8006,8,12,1616
8011,4,15,1617
8015,4,16,1618
8024,10,41,1619
8025,7,21,1620
8033,20,4,1621
8034,18,2,1622
8041,7,44,1623
8049,11,28,1624
8053,9,31,1625
8055,9,7,1626
8057,11,16,1627
8058,14,19,1628
8063,12,0,1629
8067,4,49,1630
8074,11,11,1631
8084,13,12,1632
8086,11,13,1633
8087,3,47,1634
8094,20,11,1635
8096,2,0,1636
8102,14,12,1637
8111,2,36,1638
8120,6,34,1639
8129,10,49,1640
8136,20,5,1641
8137,13,22,1642
8137,15,37,1643
8141,6,48,1644
8144,13,40,1645
8152,20,8,1646
8159,19,48,1647
8164,11,20,1648
8172,2,17,1649
8179,17,39,1650
8188,6,4,1651
8198,9,4,1652
8204,19,17,1653
8212,1,12,1654
8221,17,44,1655
8226,14,26,1656
8231,11,48,1657
8235,10,20,1658
8245,14,32,1659
8247,6,46,1660
8252,2,36,1661
8255,13,7,1662
8255,8,9,1663
8255,20,49,1664
8255,9,37,1665
8255,4,23,1666
8255,5,28,1667
8257,15,5,1668
8261,15,26,1669
8267,18,11,1670
8268,11,44,1671
8273,2,38,1672
8281,18,24,1673
8286,16,26,1674
8289,13,46,1675
8296,7,3,1676
8301,3,47,1677
8306,6,14,1678
8309,13,21,1679
8314,6,4,1680
8323,2,30,1681
8329,4,1,1682
8336,10,7,1683
8336,15,50,1684
8344,18,31,1685
8349,13,44,1686
8356,11,29,1687
8363,3,48,1688
8369,9,50,1689
8372,16,19,1690
8372,7,4,1691
8377,13,39,1692
8381,7,43,1693
8390,12,38,1694
8397,10,4,1695
8403,4,49,1696
8412,20,35,1697
8412,11,35,1698
8413,16,4,1699
8418,12,29,1700
8420,14,30,1701
8420,17,4,1702
8426,6,16,1703
8429,19,1,1704
8435,4,45,1705
8441,3,17,1706
8443,10,22,1707
8449,10,29,1708
8457,11,36,1709
8461,15,32,1710
8468,1,10,1711
8468,10,36,1712
8471,2,6,1713
8474,16,5,1714
8482,6,47,1715
8488,9,27,1716
8497,13,26,1717
8499,19,3,1718
8505,13,16,1719
8509,1,3,1720
8515,1,29,1721
8523,17,20,1722
8533,5,42,1723
8535,19,5,1724
8535,13,28,1725
8542,10,23,1726
8547,16,2,1727
8554,9,26,1728
8556,19,21,1729
8559,15,9,1730
8569,20,18,1731
8577,17,31,1732
8581,14,50,1733
8583,4,37,1734
8584,19,34,1735
8593,12,37,1736
8596,10,24,1737
8598,15,38,1738
8608,4,2,1739
8609,7,7,1740
8615,6,23,1741
8620,3,50,1742
8624,5,22,1743
8630,18,10,1744
8635,10,22,1745
8642,14,30,1746
8651,17,24,1747
8652,8,13,1748
8652,9,35,1749
8659,15,34,1750
8661,5,4,1751
8668,7,39,1752
8674,9,44,1753
8677,10,41,1754
8680,16,16,1755
8683,10,2,1756
8685,3,7,1757
8693,14,22,1758
8703,13,23,1759
8712,3,16,1760
8716,13,0,1761
8722,18,24,1762
8727,17,30,1763
8727,17,37,1764
8733,16,38,1765
8740,16,45,1766
8744,14,11,1767
8748,19,10,1768
8758,17,19,1769
8762,8,21,1770
8764,13,27,1771
8768,13,32,1772
8776,2,12,1773
8779,6,9,1774
8782,9,0,1775
8792,7,1,1776
8794,9,19,1777
8800,17,2,1778
8807,17,24,1779
8808,9,1,1780
8808,10,15,1781
8813,16,17,1782
8822,5,40,1783
8826,6,22,1784
8830,3,43,1785
8837,2,1,1786
8839,9,2,1787
8848,5,42,1788
8848,14,33,1789
8849,17,2,1790
8858,5,45,1791
8865,7,49,1792
8874,8,2,1793
8879,19,0,1794
8880,18,22,1795
8881,14,46,1796
8884,19,18,1797
8886,11,46,1798
8892,16,10,1799
8902,11,45,1800
8903,10,12,1801
8913,6,23,1802
8921,15,30,1803
8921,8,28,1804
8928,17,14,1805
8935,9,40,1806
8938,16,13,1807
8943,6,46,1808
8947,9,21,1809
8948,10,50,1810
8954,14,1,1811
8956,17,1,1812
8958,16,40,1813
8958,7,47,1814
8963,15,4,1815
8970,13,16,1816
8976,18,8,1817
8986,13,19,1818
8986,2,35,1819
8993,18,49,1820
8995,19,7,1821
9004,2,5,1822
9007,18,34,1823
9008,7,19,1824
9010,14,26,1825
9012,8,24,1826
9019,8,22,1827
9019,6,24,1828
9025,20,0,1829
9028,17,22,1830
9036,6,17,1831
9037,1,23,1832
9043,5,15,1833
9043,6,44,1834
9051,12,32,1835
9061,2,25,1836
9070,6,19,1837
9078,11,2,1838
9081,2,1,1839
9089,4,47,1840
9091,1,3,1841
9097,16,20,1842
9103,14,14,1843
9104,18,46,1844
9107,11,28,1845
9117,16,18,1846
9119,19,37,1847
9128,7,19,1848
9134,4,0,1849
9141,7,32,1850
9151,11,15,1851
9151,7,7,1852
9158,12,26,1853
9159,11,24,1854
9165,16,23,1855
9173,7,32,1856
9180,7,26,1857
9188,5,26,1858
9188,20,8,1859
9192,13,25,1860
9194,8,16,1861
9204,20,14,1862
9205,18,15,1863
9206,11,31,1864
9211,14,42,1865
9220,18,40,1866
9222,12,50,1867
9228,14,2,1868
9234,10,30,1869
9235,13,17,1870
9238,3,26,1871
9238,18,9,1872
9245,4,21,1873
9250,10,44,1874
9250,12,10,1875
9260,9,22,1876
9264,14,10,1877
9273,1,26,1878
9273,3,42,1879
9281,12,37,1880
9286,7,8,1881
9295,18,23,1882
9303,19,5,1883
9305,4,17,1884
9310,2,38,1885
9312,2,27,1886
9322,2,40,1887
9327,7,45,1888
9332,1,37,1889
9336,20,31,1890
9342,17,42,1891
9351,14,22,1892
9359,12,41,1893
9360,20,6,1894
9365,5,42,1895
9374,18,44,1896
9384,2,32,1897
9389,18,11,1898
9389,10,23,1899
9397,10,17,1900
9399,14,1,1901
9408,2,48,1902
9409,10,36,1903
9418,20,49,1904
9428,3,7,1905
9433,18,10,1906
9434,3,0,1907
9436,12,32,1908
9436,9,22,1909
9445,7,1,1910
9451,12,17,1911
9461,19,13,1912
9461,8,38,1913
9461,6,25,1914
9465,7,27,1915
9466,10,44,1916
9473,5,50,1917
9479,18,34,1918
9480,9,27,1919
9489,6,46,1920
9494,4,4,1921
9496,20,9,1922
9498,10,46,1923
9505,5,9,1924
9508,2,23,1925
9512,3,32,1926
9517,15,10,1927
9521,12,5,1928
9528,8,6,1929
9534,18,12,1930
9536,1,39,1931
9542,9,11,1932
9544,13,8,1933
9544,5,21,1934
9544,3,36,1935
9545,12,19,1936
9545,20,44,1937
9552,10,21,1938
9560,7,7,1939
9568,8,20,1940
9577,20,4,1941
9579,4,20,1942
9589,12,38,1943
9593,13,0,1944
9595,3,36,1945
9598,19,23,1946
9607,4,49,1947
9615,2,37,1948
9624,1,14,1949
9627,13,3,1950
9637,5,2,1951
9645,13,43,1952
9655,14,11,1953
9660,5,39,1954
9660,13,8,1955
9670,20,13,1956
9679,11,50,1957
9686,6,10,1958
9695,15,0,1959
9704,7,25,1960
9711,4,23,1961
9714,2,34,1962
9717,3,37,1963
9724,15,44,1964
9728,12,38,1965
9730,14,9,1966
9733,20,48,1967
9740,2,45,1968
9750,14,46,1969
9751,13,11,1970
9757,1,30,1971
9759,14,10,1972
9760,6,37,1973
9764,9,44,1974
9768,7,10,1975
9772,9,41,1976
9776,10,29,1977
9781,2,5,1978
9785,16,46,1979
9795,11,21,1980
9797,19,37,1981
9802,15,38,1982
9802,17,17,1983
9805,14,24,1984
9808,8,4,1985
9816,8,24,1986
9820,13,41,1987
9824,6,4,1988
9829,18,7,1989
9837,20,46,1990
9843,10,26,1991
9853,10,36,1992
9860,11,11,1993
9864,4,47,1994
9873,4,22,1995
9874,19,16,1996
9882,6,40,1997
9887,12,28,1998
9891,13,6,1999
9899,4,9,2000
9900,2,35,2001
9905,2,37,2002
9914,15,46,2003
9917,15,7,2004
9925,13,10,2005
9931,14,12,2006
9931,12,42,2007
9933,15,13,2008
9936,10,5,2009
9943,13,23,2010
9946,15,1,2011
9946,10,20,2012
9953,19,23,2013
9957,6,23,2014
9963,6,1,2015
9963,4,14,2016
9964,10,33,2017
9967,14,39,2018
9975,15,30,2019
9975,3,15,2020
9976,15,10,2021
9984,16,45,2022
9985,10,30,2023
9989,20,20,2024
9994,19,11,2025
10000,4,3,2026
10009,14,22,2027
10016,16,38,2028
10016,16,26,2029
10023,3,34,2030
10024,19,35,2031
10024,2,27,2032
10026,13,23,2033
10028,19,37,2034
10030,20,5,2035
10030,19,24,2036
10033,8,24,2037
10039,2,49,2038
10045,12,8,2039
10055,19,49,2040
10062,5,32,2041
10071,1,11,2042
10077,19,9,2043
10087,14,32,2044
10094,12,7,2045
10101,12,41,2046
10108,20,4,2047
10116,12,33,2048
10116,5,13,2049
10119,1,43,2050
10129,20,44,2051
10135,1,11,2052
10135,15,17,2053
10143,9,7,2054
10144,2,19,2055
10146,6,2,2056
10151,3,10,2057
10153,2,43,2058
10160,14,7,2059
10160,2,30,2060
10165,18,3,2061
10168,3,26,2062
10170,6,11,2063
10177,13,43,2064
10181,4,46,2065
10182,13,47,2066
10187,15,18,2067
10190,11,3,2068
10194,17,2,2069
10194,6,14,2070
10199,3,35,2071
10204,9,2,2072
10212,15,44,2073
10217,8,44,2074
10225,1,39,2075
10234,2,34,2076
10241,3,20,2077
10242,16,45,2078
10252,2,8,2079
10262,17,50,2080
10271,19,27,2081
10279,9,43,2082
10283,9,31,2083
10293,14,34,2084
10294,10,41,2085
10294,8,35,2086
10295,3,46,2087
10305,12,44,2088
10315,2,26,2089
10324,6,39,2090
10330,15,27,2091
10339,2,7,2092
10339,14,42,2093
10341,13,40,2094
10351,15,27,2095
10359,7,16,2096
10369,6,20,2097
10370,15,47,2098
10379,17,28,2099
10380,8,4,2100
10385,1,3,2101
10394,2,31,2102
10403,8,23,2103
10407,11,20,2104
10417,15,3,2105
10427,12,17,2106
10432,19,24,2107
10437,5,40,2108
10442,9,4,2109
10452,9,28,2110
10455,16,47,2111
10456,15,27,2112
10463,19,13,2113
10465,3,36,2114
10472,1,5,2115
10473,14,48,2116
10478,4,26,2117
10484,18,12,2118
10487,2,5,2119
10493,10,33,2120
10501,6,38,2121
10503,4,35,2122
10505,2,20,2123
10507,13,9,2124
10515,19,30,2125
10522,19,38,2126
10532,7,45,2127
10535,2,23,2128
10541,18,46,2129
10545,18,32,2130
10549,10,44,2131
10550,10,25,2132
10554,20,10,2133
10562,16,47,2134
10567,5,33,2135
10570,12,36,2136
10574,12,24,2137
10577,12,49,2138
10586,5,11,2139
10592,18,12,2140
10602,13,18,2141
10604,2,43,2142
10605,12,36,2143
10609,15,8,2144
10612,19,43,2145
10619,15,14,2146
10625,2,32,2147
10626,3,5,2148
10636,17,38,2149
10638,17,32,2150
10641,19,32,2151
10646,10,28,2152
10646,14,33,2153
10655,8,37,2154
10660,13,1,2155
10666,3,50,2156
10670,15,22,2157
10676,8,29,2158
10679,12,23,2159
10687,7,32,2160
10691,5,1,2161
10699,12,5,2162
10699,6,44,2163
10703,15,22,2164
10711,7,50,2165
10717,13,17,2166
10726,16,45,2167
10726,3,25,2168
10733,10,44,2169
10739,9,27,2170
10744,8,42,2171
10753,10,27,2172
10758,7,34,2173
10761,2,43,2174
10765,18,48,2175
10775,19,4,2176
10777,14,50,2177
10779,8,43,2178
10781,12,35,2179
10781,16,25,2180
10783,3,25,2181
10785,4,1,2182
10790,12,11,2183
10799,11,31,2184
10803,12,1,2185
10809,20,18,2186
10810,12,3,2187
10812,17,37,2188
10818,5,0,2189
10828,7,39,2190
10831,9,25,2191
10831,7,8,2192
10832,6,28,2193
10832,3,16,2194
10832,1,11,2195
10835,2,30,2196
10842,20,47,2197
10843,2,19,2198
10844,19,14,2199
10849,3,21,2200
10855,19,35,2201
10861,17,4,2202
10869,14,4,2203
10869,10,13,2204
10875,1,22,2205
10882,9,42,2206
10882,11,9,2207
10890,17,34,2208
10893,2,45,2209
10893,20,22,2210
10900,9,27,2211
10907,5,47,2212
10912,13,27,2213
10912,16,0,2214
10916,1,42,2215
10923,7,39,2216
10927,14,7,2217
10930,12,10,2218
10931,15,49,2219
10933,16,12,2220
10936,19,41,2221
10942,16,4,2222
10944,19,29,2223
10952,10,49,2224
10958,10,47,2225
10964,19,40,2226
10966,9,26,2227
10966,20,42,2228
10972,8,33,2229
10978,13,19,2230
10979,3,39,2231
10982,18,43,2232
10989,9,29,2233
10999,2,7,2234
11002,13,50,2235
11005,4,23,2236
11015,17,30,2237
11021,12,8,2238
11028,6,49,2239
11034,7,29,2240
11036,8,26,2241
11046,20,30,2242
11055,15,27,2243
11057,14,8,2244
11062,13,26,2245
11068,2,49,2246
11078,8,25,2247
11081,11,24,2248
11085,12,0,2249
11086,20,36,2250
11087,14,14,2251
11087,11,40,2252
11092,10,7,2253
11092,5,20,2254
11099,3,19,2255
11101,16,28,2256
11106,17,48,2257
11116,16,38,2258
11117,13,33,2259
11127,8,49,2260
11127,2,25,2261
11134,11,29,2262
11134,7,16,2263
11141,18,26,2264
11143,16,1,2265
11149,19,31,2266
11149,10,7,2267
11152,4,46,2268
11162,14,41,2269
11168,4,45,2270
11173,6,45,2271
11174,14,12,2272
11177,9,2,2273
11179,9,8,2274
11183,16,29,2275
11189,4,40,2276
11195,16,5,2277
11199,7,20,2278
11201,6,50,2279
11203,3,30,2280
11206,20,18,2281
11209,5,5,2282
11211,1,19,2283
11219,14,8,2284
11223,11,10,2285
11224,17,3,2286
11234,12,30,2287
11238,2,7,2288
11239,18,33,2289
11249,19,13,2290
11255,17,48,2291
11265,14,33,2292
11275,4,23,2293
11277,14,10,2294
11278,11,22,2295
11285,5,4,2296
11295,19,8,2297
11302,9,6,2298
11303,8,9,2299
11306,13,28,2300
11307,15,46,2301
11307,14,14,2302
11310,6,23,2303
11318,12,6,2304
11326,19,20,2305
11331,7,49,2306
11338,19,33,2307
11348,7,2,2308
11355,5,48,2309
11363,2,6,2310
11373,13,7,2311
11374,10,44,2312
11379,20,23,2313
11384,3,5,2314
11392,14,33,2315
11401,11,1,2316
11408,7,10,2317
11413,10,19,2318
11423,13,15,2319
11433,8,31,2320
11434,9,8,2321
11442,4,2,2322
11442,8,30,2323
11444,8,39,2324
11452,7,30,2325
11458,6,4,2326
11467,19,24,2327
11467,18,1,2328
11471,7,8,2329
11476,14,29,2330
11484,18,9,2331
11491,7,40,2332
11492,8,11,2333
11495,16,20,2334
11496,5,6,2335
11501,15,27,2336
11501,2,23,2337
11501,15,44,2338
11502,13,45,2339
11508,9,34,2340
11516,3,23,2341
11525,15,9,2342
11534,6,4,2343
11544,4,30,2344
11549,4,42,2345
11553,20,0,2346
11556,17,24,2347
11558,2,40,2348
11560,20,35,2349
11562,8,1,2350
11572,7,16,2351
11573,16,2,2352
11574,18,3,2353
11574,14,12,2354
11580,2,33,2355
11585,11,0,2356
11593,4,8,2357
11596,12,32,2358
11603,20,8,2359
11605,5,24,2360
11609,14,9,2361
11616,17,1,2362
11620,15,6,2363
11624,6,46,2364
11632,8,40,2365
11637,14,28,2366
11638,7,36,2367
11639,12,37,2368
11643,1,44,2369
11646,12,9,2370
11650,9,30,2371
11659,3,49,2372
11664,17,29,2373
11667,17,35,2374
11672,8,5,2375
11682,2,9,2376
11687,4,39,2377
11693,9,15,2378
11694,17,25,2379
11700,13,8,2380
11707,15,32,2381
11708,16,11,2382
11712,4,7,2383
11717,17,0,2384
11726,18,39,2385
11731,1,41,2386
11734,10,17,2387
11743,9,49,2388
11745,1,9,2389
11748,4,6,2390
11752,8,14,2391
11752,15,40,2392
11756,1,32,2393
11764,13,26,2394
11764,3,5,2395
11772,20,17,2396
11778,17,36,2397
11780,10,4,2398
11786,1,30,2399
11796,4,34,2400
11796,16,45,2401
11798,7,10,2402
11808,7,24,2403
11810,12,43,2404
11817,9,41,2405
11820,9,2,2406
11828,2,38,2407
11838,6,36,2408
11843,19,39,2409
11847,1,31,2410
11854,9,19,2411
11857,10,45,2412
11862,4,48,2413
11865,13,25,2414
11871,17,22,2415
11880,9,44,2416
11885,18,0,2417
11895,4,28,2418
11905,5,38,2419
11909,3,27,2420
11909,19,7,2421
11909,7,38,2422
11910,17,39,2423
11913,10,22,2424
11922,9,29,2425
11923,15,40,2426
11926,8,15,2427
11927,20,16,2428
11927,15,11,2429
11928,17,33,2430
11937,20,49,2431
11943,15,18,2432
11946,6,5,2433
11947,3,33,2434
11948,3,28,2435
11949,13,20,2436
11952,20,36,2437
11962,20,13,2438
11969,19,3,2439
11974,3,17,2440
11978,17,26,2441
11987,20,2,2442
11988,3,43,2443
11989,20,11,2444
11998,20,31,2445
12006,17,29,2446
12012,18,24,2447
12012,16,40,2448
12021,1,7,2449
12028,10,22,2450
12033,8,24,2451
12037,13,8,2452
12041,3,7,2453
12049,10,17,2454
12054,13,36,2455
12054,5,11,2456
12058,11,13,2457
12065,17,45,2458
12065,3,4,2459
12068,11,45,2460
12072,4,24,2461
12081,8,48,2462
12083,17,40,2463
12085,15,17,2464
12088,11,47,2465
12093,17,42,2466
12099,15,50,2467
12099,1,43,2468
12106,20,46,2469
12115,8,17,2470
12120,18,25,2471
12124,16,18,2472
12130,8,17,2473
12138,14,40,2474
12140,19,8,2475
12146,11,5,2476
12154,1,42,2477
12156,12,36,2478
12164,3,22,2479
12165,15,50,2480
12173,20,24,2481
12181,7,37,2482
12188,8,47,2483
12198,15,32,2484
12199,6,28,2485
12202,6,49,2486
12204,10,50,2487
12213,10,33,2488
12223,13,15,2489
12226,11,45,2490
12227,20,35,2491
12228,1,0,2492
12228,8,18,2493
12236,9,13,2494
12238,17,39,2495
12240,16,39,2496
12240,2,28,2497
12250,20,40,2498
12258,15,30,2499
12263,7,23,2500
12265,15,15,2501
12266,19,49,2502
12270,10,33,2503
12270,1,38,2504
12272,12,45,2505
12279,12,6,2506
12283,10,26,2507
12287,9,50,2508
12296,4,49,2509
12304,1,50,2510
12314,19,35,2511
12323,4,2,2512
12326,2,19,2513
12333,19,42,2514
12340,6,9,2515
12343,9,14,2516
12348,3,11,2517
12352,18,36,2518
12352,14,34,2519
12357,5,29,2520
12367,18,33,2521
12371,5,27,2522
12376,20,36,2523
12377,3,47,2524
12384,12,1,2525
12385,6,41,2526
12389,14,13,2527
12399,12,39,2528
12399,3,7,2529
12402,3,29,2530
12402,18,50,2531
12405,3,2,2532
12406,3,0,2533
12406,14,16,2534
12408,12,21,2535
12415,20,46,2536
12420,7,26,2537
12424,15,39,2538
12425,3,23,2539
12434,3,13,2540
12440,16,15,2541
12442,17,6,2542
12444,14,19,2543
12451,15,20,2544
12460,11,47,2545
12466,6,25,2546
12466,8,18,2547
12467,19,19,2548
12473,1,11,2549
12481,11,30,2550
12490,16,25,2551
12497,17,36,2552
12507,20,21,2553
12511,1,15,2554
12517,9,45,2555
12523,6,25,2556
12527,3,31,2557
12536,5,32,2558
12545,13,13,2559
12547,18,0,2560
12557,18,35,2561
12561,9,45,2562
12564,2,12,2563
12565,8,15,2564
12567,6,2,2565
12577,20,4,2566
12579,16,8,2567
12580,17,28,2568
12580,16,34,2569
12585,14,11,2570
12595,14,34,2571
12603,17,24,2572
12611,13,3,2573
12620,5,43,2574
12624,11,34,2575
12632,4,33,2576
12633,11,17,2577
12643,4,13,2578
12645,1,5,2579
12652,14,33,2580
12656,20,39,2581
12662,1,7,2582
12662,2,27,2583
12665,8,29,2584
12673,14,43,2585
12679,5,21,2586
12682,6,0,2587
12682,7,42,2588
12683,1,38,2589
12686,5,23,2590
12692,11,45,2591
12702,20,0,2592
12703,8,31,2593
12706,8,19,2594
12709,5,0,2595
12716,5,16,2596
12725,12,20,2597
12725,14,27,2598
12730,13,20,2599
12733,16,50,2600
12739,7,40,2601
12742,8,29,2602
12752,17,4,2603
12757,18,3,2604
12759,18,18,2605
12764,1,8,2606
12774,15,16,2607
12775,5,47,2608
12776,10,29,2609
12779,5,25,2610
12783,20,22,2611
12791,14,35,2612
12792,9,26,2613
12798,13,28,2614
12800,6,43,2615
12801,5,41,2616
12802,15,34,2617
12809,11,3,2618
12809,4,8,2619
12816,16,21,2620
12823,6,8,2621
12827,15,13,2622
12832,4,15,2623
12840,14,48,2624
12847,8,46,2625
12847,13,44,2626
12850,2,38,2627
12856,15,49,2628
12858,9,5,2629
12867,11,13,2630
12873,18,21,2631
12881,1,39,2632
12886,12,5,2633
12891,15,37,2634
12896,14,21,2635
12898,17,11,2636
12901,12,36,2637
12907,19,44,2638
12913,16,16,2639
12917,1,50,2640
12926,13,12,2641
12929,13,41,2642
12930,6,3,2643
12934,8,41,2644
12942,6,50,2645
12950,4,32,2646
12950,12,47,2647
12950,15,36,2648
12957,4,0,2649
12959,10,40,2650
12962,17,38,2651
12970,8,17,2652
12975,20,44,2653
12978,12,17,2654
12983,20,25,2655
12988,11,8,2656
12995,4,14,2657
13001,20,14,2658
13010,15,33,2659
13011,16,26,2660
13015,9,34,2661
13018,7,13,2662
13022,6,18,2663
13024,2,10,2664
13026,1,23,2665
13033,12,8,2666
13041,9,39,2667
13041,5,13,2668
13046,6,29,2669
13050,12,42,2670
13059,4,44,2671
13060,16,33,2672
13067,4,34,2673
13075,9,27,2674
13077,13,9,2675
13086,4,5,2676
13088,11,24,2677
13095,17,35,2678
13100,16,19,2679
13108,19,30,2680
13112,3,3,2681
13120,4,45,2682
13122,15,40,2683
13123,1,10,2684
13129,2,34,2685
13137,12,18,2686
13144,14,45,2687
13148,8,13,2688
13158,8,13,2689
13166,15,49,2690
13175,8,20,2691
13176,1,12,2692
13182,4,46,2693
13187,2,40,2694
13190,9,36,2695
13200,2,41,2696
13210,19,13,2697
13213,17,45,2698
13215,12,47,2699
13218,14,42,2700
13228,7,34,2701
13238,19,41,2702
13247,17,5,2703
13254,14,36,2704
13259,15,25,2705
13263,14,34,2706
13263,3,5,2707
13266,18,25,2708
13272,8,22,2709
13275,17,11,2710
13281,17,18,2711
13282,20,47,2712
13287,2,13,2713
13297,16,34,2714
13302,13,50,2715
13311,17,39,2716
13317,15,23,2717
13324,13,41,2718
13326,17,40,2719
13328,11,41,2720
13331,20,5,2721
13338,8,39,2722
13339,6,6,2723
13341,14,48,2724
13342,19,24,2725
13347,13,33,2726
13348,11,29,2727
13349,13,26,2728
13359,6,11,2729
13365,12,4,2730
13375,19,29,2731
13377,20,40,2732
13383,11,12,2733
13390,11,30,2734
13390,6,2,2735
13394,13,9,2736
13400,3,21,2737
13406,18,36,2738
13408,1,30,2739
13408,16,10,2740
13413,5,7,2741
13419,15,13,2742
13429,8,18,2743
13439,11,0,2744
13447,3,10,2745
13452,20,48,2746
13462,15,42,2747
13463,2,4,2748
13470,14,48,2749
13477,3,23,2750
13481,8,5,2751
13485,17,11,2752
13495,15,15,2753
13495,5,19,2754
13499,8,2,2755
13504,17,8,2756
13512,19,33,2757
13520,16,4,2758
13530,15,42,2759
13537,5,13,2760
13539,7,23,2761
13547,17,40,2762
13550,8,3,2763
13559,12,20,2764
13564,12,42,2765
13571,1,7,2766
13572,6,15,2767
13581,14,20,2768
13581,7,32,2769
13591,17,7,2770
13597,12,21,2771
13605,8,13,2772
13612,8,41,2773
13621,10,37,2774
13631,16,15,2775
13631,8,23,2776
13636,7,17,2777
13637,5,44,2778
13645,9,16,2779
13652,6,46,2780
13657,9,45,2781
13660,10,16,2782
13670,17,22,2783
13679,20,23,2784
13681,9,26,2785
13691,20,45,2786
13700,4,37,2787
13705,16,14,2788
13711,5,5,2789
13711,15,8,2790
13713,14,2,2791
13717,17,45,2792
13727,5,35,2793
13727,7,50,2794
13737,5,19,2795
13741,20,25,2796
13743,15,45,2797
13750,16,33,2798
13754,8,38,2799
13762,4,27,2800
13766,8,45,2801
13771,1,0,2802
13779,6,43,2803
13780,3,21,2804
13782,3,50,2805
13790,8,16,2806
13791,7,17,2807
13793,10,14,2808
13802,15,31,2809
13809,17,49,2810
13815,20,4,2811
13822,2,0,2812
13822,6,9,2813
13828,9,14,2814
13833,9,28,2815
13836,8,4,2816
13844,19,42,2817
13853,14,19,2818
13858,16,46,2819
13859,3,38,2820
13866,17,5,2821
13876,6,49,2822
13884,12,18,2823
13886,18,45,2824
13892,12,50,2825
13896,14,49,2826
13898,10,25,2827
13903,15,14,2828
13910,10,28,2829
13910,6,45,2830
13919,19,25,2831
13924,17,46,2832
13932,7,17,2833
13934,19,12,2834
13934,13,17,2835
13939,16,15,2836
13940,4,23,2837
13941,11,37,2838
13944,15,47,2839
13951,6,26,2840
13954,11,41,2841
13963,16,2,2842
13963,15,49,2843
13968,5,44,2844
13969,17,49,2845
13971,7,47,2846
13977,15,26,2847
13980,13,30,2848
13989,11,27,2849
13995,12,8,2850
13999,6,25,2851
14002,8,12,2852
14011,18,13,2853
14011,4,40,2854
14011,13,8,2855
14012,3,23,2856
14015,15,11,2857
14016,3,30,2858
14016,12,48,2859
14025,13,0,2860
14027,18,6,2861
14035,6,49,2862
14040,4,45,2863
14041,20,27,2864
14042,6,14,2865
14048,6,47,2866
14052,3,10,2867
14052,17,6,2868
14055,14,30,2869
14058,12,45,2870
14060,20,17,2871
14066,10,17,2872
14074,16,40,2873
14084,6,44,2874
14088,5,7,2875
14093,3,6,2876
14098,4,10,2877
14108,13,32,2878
14108,20,39,2879
14111,12,6,2880
14118,10,16,2881
14122,8,41,2882
14128,7,35,2883
14135,10,41,2884
14143,12,25,2885
14145,13,5,2886
14155,5,41,2887
14163,14,20,2888
14168,4,33,2889
14170,18,8,2890
14174,19,45,2891
14184,11,23,2892
14193,12,22,2893
14199,19,43,2894
14202,5,43,2895
14207,7,9,2896
14208,2,15,2897
14209,4,8,2898
14218,9,31,2899
14228,19,37,2900
14235,20,6,2901
14241,16,22,2902
14246,2,38,2903
14246,14,21,2904
14249,2,21,2905
14257,5,46,2906
14260,2,22,2907
14263,15,17,2908
14272,8,25,2909
14277,11,11,2910
14281,19,5,2911
14285,19,1,2912
14287,11,27,2913
14294,18,46,2914
14302,5,47,2915
14307,4,40,2916
14314,1,35,2917
14314,17,45,2918
14323,17,16,2919
14328,13,11,2920
